,0
5009,-170.42234907425245
5010,-1828.1850546579926
5011,-378.374458894634
5012,-1450.306558258295
5013,-870.8749954839035
5014,-106.52322294247881
5015,434.13923703268983
5016,-1214.7430510407062
5017,-1281.4261465555041
5018,-433.7795223133547
5019,114.40643518608363
5020,487.24676919530134
5021,180.43229300141516
5022,-509.7183725534619
5023,652.8807768068382
5024,1204.7646542378388
5025,3240.529112803257
5026,329.04422369306303
5027,543.1360039476858
5028,-366.58211058720826
5029,713.4334708229508
5030,1026.7285433767402
5031,-1043.4123776859233
5032,-1530.9122922905026
5033,-1697.3756635740142
5034,-1882.17381269793
5035,-759.5556234197438
5036,-795.1596310841996
5037,-832.554910290977
5038,-170.7413025551724
5039,184.23766186812642
5040,-1603.97003663837
5041,-1515.38708118552
5042,-740.5058332610878
5043,146.70089764558492
5044,56.65658339731266
5045,211.69563409963553
5046,70.54717288327056
5047,751.5051592077325
5048,1351.7092593821028
5049,47.20811427888293
5050,-1711.3292514855152
5051,-3374.9688278193216
5052,-7630.493396370456
5053,-6936.694082640521
5054,-6557.670402915411
5055,-6150.972882535862
5056,-6424.595063936131
5057,-6550.906763916954
5058,-3259.433792486427
5059,-729.8873481558712
5060,-354.37681168353174
5061,-584.3571742891372
5062,754.3000582366794
5063,1557.766740934489
5064,402.16064143456424
5065,686.3747016322504
5066,1853.2822446004475
5067,2413.3284336315555
5068,2817.059258903648
5069,2476.7400688238113
5070,2137.7029496346854
5071,-233.37404074361962
5072,-5115.4961462699775
5073,-8997.048806337829
5074,-6982.189856234117
5075,-6142.0074543974315
5076,-6877.1050010278295
5077,-1470.336687228044
5078,-5458.06510708952
5079,-8780.242276752399
5080,-8488.93287963338
5081,-8313.922381740533
5082,-2425.4630847470253
5083,122.53379014804568
5084,2015.9645238557932
5085,3509.3666875558
5086,5237.606480564229
5087,6222.777673871762
5088,5490.389791338506
5089,5750.293369626489
5090,6231.040891944625
5091,7478.972796416141
5092,7665.905802171457
5093,6713.6851760571535
5094,5046.19390747946
5095,982.2456379995642
5096,-4994.355185390201
5097,-11805.43144436993
5098,-10494.803491489944
5099,-12863.342690281126
5100,-11597.381525802115
5101,-7992.239304789567
5102,-13445.683394739153
5103,-10711.636244795238
5104,-9147.401810476831
5105,-5964.144268034643
5106,-2510.0251541356697
5107,-458.3790101606629
5108,-50.5536206593556
5109,1345.6721082608892
5110,1745.506441298333
5111,1437.4549315505128
5112,-623.7384722708994
5113,459.00526396255736
5114,617.3041037415069
5115,833.8943916928565
5116,525.4830402381467
5117,138.08456420359926
5118,-1510.782625356469
5119,-1538.4201695177653
5120,-395.57592182254666
5121,698.0712448082704
5122,-790.2653229212956
5123,-1127.514410493508
5124,-1232.0302772317646
5125,-2280.548864557695
5126,1200.1044649037867
5127,173.5702970254206
5128,-985.5994080174751
5129,-1271.5594533797293
5130,-1859.2416786627737
5131,-183.39726253213883
5132,-970.5591935069924
5133,-1923.423114377275
5134,-625.4681234715076
5135,-589.9787284579991
5136,-2406.748345825924
5137,-2682.6498885355977
5138,-1107.5208335746393
5139,-595.0531453826259
5140,-290.85942947993976
5141,-923.8957447845984
5142,-779.2574326822212
5143,-1194.0592155565948
5144,-2207.4996992003694
5145,-3967.0598482778696
5146,-5835.013649002185
5147,-8560.190417541642
5148,-10895.264080401552
5149,-9106.442256959956
5150,-7830.1694407857685
5151,-7905.339777615914
5152,-6397.3397653354605
5153,-4631.217892990076
5154,-2921.558283753305
5155,-537.251680080258
5156,-610.739071745315
5157,-946.5703364412917
5158,318.845416765324
5159,686.4346638657834
5160,-467.2943882836812
5161,-1259.540467267203
5162,522.601803366543
5163,564.6972727823224
5164,714.6284965472405
5165,246.55446128794733
5166,-1198.0265152004336
5167,-4697.84190482342
5168,-8775.819064422963
5169,-14387.078366077561
5170,-13916.70315797142
5171,-14240.274341742868
5172,-15250.132510487132
5173,-12293.213123431096
5174,-14934.862146713293
5175,-12937.744633097114
5176,-13389.25024601701
5177,-12362.913238765464
5178,-7885.195852276777
5179,-5386.008306799607
5180,-4827.081555964352
5181,-3660.2525213030026
5182,-2762.5697156286283
5183,-3540.883232336648
5184,-4326.100102959608
5185,-3515.203105331947
5186,-2743.226837676709
5187,-2707.12407359122
5188,-1874.8023902450332
5189,-1900.6815779472981
5190,-2909.0524645787455
5191,-3063.7090728601606
5192,-880.2620453556247
5193,966.6753999056145
5194,-1674.2328094181503
5195,-3378.5814322029855
5196,-6174.253595189037
5197,-5375.9613985801025
5198,-4085.4943148883485
5199,-4804.470260302063
5200,-5115.9340481948675
5201,-4529.431146184442
5202,-3719.111034072708
5203,-892.0489004921901
5204,-1200.1421397001636
5205,-1468.2267545191876
5206,-607.6706559576601
5207,-1092.7406732787003
5208,-1752.231182000377
5209,-2822.524729512191
5210,-1242.8716663522566
5211,18.834073962148068
5212,-316.74307506180844
5213,-649.2214591581496
5214,-1501.8970464418037
5215,-3070.8941075187213
5216,-4077.8194846538063
5217,-5717.626884801006
5218,-7382.070101420704
5219,-9626.815846495207
5220,-11293.283118036601
5221,-10062.537230060116
5222,-6399.530230938645
5223,-7161.96595728514
5224,-5863.853945754683
5225,-4193.305029182577
5226,-3294.435972187597
5227,-1698.1756766268384
5228,-771.6438580166879
5229,-518.5055415545919
5230,98.1947547040786
5231,1663.9512269642446
5232,-100.5064477395149
5233,437.194149069403
5234,1454.2270682609276
5235,2513.0427082121655
5236,3240.5869323308434
5237,2962.1166661361476
5238,1168.8732927228984
5239,-1948.0024353752308
5240,-7254.44720914328
5241,-13146.154330173042
5242,-12286.04807216816
5243,-12542.511919289016
5244,-12444.838396810475
5245,-9122.422096365955
5246,-10176.683575719842
5247,-9836.216877644738
5248,-7180.783388573872
5249,-6239.210403330903
5250,-1838.3341075518956
5251,494.6830051358934
5252,1828.7200023840683
5253,3508.852658176355
5254,4530.799135939287
5255,6437.377693472559
5256,4841.456206189907
5257,5839.338492568248
5258,6623.201234857725
5259,7595.546928583622
5260,7408.435419243221
5261,6209.529146412887
5262,5015.366286810461
5263,570.6678835082785
5264,-6219.678059200586
5265,-11501.290730993667
5266,-10813.715464229137
5267,-10787.455936504977
5268,-9790.690968937037
5269,-5750.765677954891
5270,-8169.023651297197
5271,-7367.667353564366
5272,-5420.669906180469
5273,-5388.85730335866
5274,-1894.4168323140088
5275,648.1896101934921
5276,1315.6821056098283
5277,1539.84955476626
5278,2610.398732607731
5279,1141.4063252252618
5280,-181.2426711269827
5281,882.6290161424231
5282,664.813194637094
5283,1442.454033011497
5284,802.8926418095998
5285,-39.143554529478024
5286,-1125.4563750164734
5287,-1248.3584505448503
5288,3214.6185942563734
5289,8096.480001274256
5290,7576.181507336929
5291,6605.593185254402
5292,4995.037225203068
5293,5517.379482277935
5294,7446.928681941594
5295,4397.430343386692
5296,2631.5258398948845
5297,796.7737273434905
5298,80.06294410094961
5299,597.4414372153242
5300,-502.39096663671944
5301,-1405.0697696213178
5302,-624.8232350359553
5303,166.55953597080952
5304,-2547.5888668168013
5305,-2077.1907869702072
5306,-683.3951749049306
5307,-121.34315041603395
5308,-175.6920851254331
5309,-714.808571044574
5310,-1397.24289162974
5311,-1483.1275924058637
5312,1254.7043777161043
5313,1601.3691690723253
5314,10.007642963826584
5315,-2656.1837332951472
5316,-7063.721741029042
5317,-7571.299152375184
5318,-5925.277400378455
5319,-7657.521412744427
5320,-6192.44938073041
5321,-3583.3363019818307
5322,-1314.7277439589052
5323,647.0014650403691
5324,203.20910963331767
5325,144.42443974128446
5326,475.03153802683175
5327,1025.3520407084397
5328,-959.0316727354639
5329,-679.9034956362266
5330,517.8171311382321
5331,717.3452280912452
5332,1189.091290667946
5333,1146.543502813915
5334,-130.4990134228741
5335,-493.2827154451986
5336,-2126.857518428793
5337,-4325.567307319116
5338,-7241.833273765231
5339,-8320.696054559427
5340,-10927.292953574666
5341,-7083.269194844174
5342,-5748.87604694402
5343,-5483.826058453795
5344,-3138.663049843004
5345,-4654.7883766803125
5346,-2395.754797990119
5347,-1256.8276525138617
5348,-538.1304075153824
5349,-1285.6450820480418
5350,718.771089213159
5351,-685.2107598965922
5352,-1281.3547909827885
5353,-1872.1734762668034
5354,158.38411639293156
5355,-521.6598111542405
5356,858.3176818262963
5357,-872.5920124335414
5358,-426.56119287317995
5359,-1816.4979124480137
5360,-4046.610722952618
5361,-5936.083726855684
5362,-7766.366619340264
5363,-8546.87120330525
5364,-10402.781031487073
5365,-8307.802940302303
5366,-6138.760460593235
5367,-6235.981054700338
5368,-5230.724879122821
5369,-3623.548445618311
5370,-2210.2340185618536
5371,-182.52469632921145
5372,-541.9231690616147
5373,-895.992937826762
5374,-275.17593963721845
5375,135.95186239270615
5376,-1949.1330497701472
5377,-1340.0438484428532
5378,-296.9538442581485
5379,245.47451848904387
5380,256.69786328034616
5381,-653.070962419656
5382,-1334.5646916356873
5383,-2647.4550444064935
5384,-4469.767318457811
5385,-5916.365862783093
5386,-7213.9077341951215
5387,-8658.650660774892
5388,-10006.712445798516
5389,-7252.378864205478
5390,-5779.840899125878
5391,-4918.892457823603
5392,-4063.5487737980247
5393,-3131.892303240677
5394,-2480.2966209670926
5395,-157.3060964668216
5396,-142.1758583712931
5397,305.35802187225863
5398,1179.9935147376023
5399,2319.833189687582
5400,844.5209520982107
5401,1299.3575813812313
5402,2537.4498524424384
5403,3215.797884886633
5404,3322.333897598275
5405,2658.037029985351
5406,1130.5156421184774
5407,-722.1976017963175
5408,-1585.5808994262024
5409,-993.4422856607844
5410,1403.307094247244
5411,948.8806803250081
5412,2275.6667752611556
5413,5481.809546541514
5414,845.8331068189691
5415,2976.524460791423
5416,744.9662926830306
5417,-930.7029162668596
5418,703.3909780637136
5419,2137.6367255804666
5420,2830.9535864755185
5421,5022.045146713281
5422,5710.392779170206
5423,7510.478042867813
5424,6986.1014923066905
5425,8764.358534508443
5426,8376.948957645014
5427,9032.299597204834
5428,9541.403970902986
5429,8105.039095835014
5430,6448.095741856905
5431,3779.1820127635965
5432,2378.0333919871914
5433,682.1632549327164
5434,385.9485010057342
5435,1486.7164132635453
5436,1768.6629196346234
5437,5098.588194986503
5438,3019.4941267269787
5439,536.6566936435811
5440,-458.4509855537367
5441,-1124.3050132463877
5442,620.004072615475
5443,1847.061247987116
5444,2209.9166075604335
5445,2296.836646921384
5446,3564.093561445326
5447,2018.4397593841159
5448,1350.5687661384218
5449,777.7664482736091
5450,2067.5576727085518
5451,1835.2934884743336
5452,1545.5697423516422
5453,625.4019874949781
5454,-288.2815225928962
5455,527.0359763352944
5456,3474.920191785256
5457,6128.90039865916
5458,3817.5877291822353
5459,2789.813849650098
5460,518.1261257100086
5461,-2386.2170871420694
5462,1137.388881447072
5463,-296.30286942167504
5464,-1571.607118395988
5465,-816.9283049192542
5466,-973.7910946838824
5467,763.5248466181248
5468,503.08669567693687
5469,-257.9008061556458
5470,122.77633627286332
5471,366.60982177794153
5472,-1521.9375657873452
5473,-1458.2541436537524
5474,-853.1353125792621
5475,-110.50622071958833
5476,-214.13861755872858
5477,-884.3870456233891
5478,-1394.2478130745253
5479,-1688.6853212979022
5480,-3309.0093283062333
5481,-6258.569429899042
5482,-6875.381579220222
5483,-7698.397947357389
5484,-8264.986268681467
5485,-5077.795732020552
5486,-655.3050624333166
5487,1043.6075581261346
5488,1153.3984239507845
5489,-577.88457343909
5490,-63.75169394543855
5491,318.9514809470726
5492,429.11919991966147
5493,92.12062868328019
5494,640.3071424749351
5495,989.6443161468035
5496,-183.03261566151878
5497,-746.8706014421621
5498,67.19971877454384
5499,985.7021342802252
5500,1659.449558388559
5501,623.5344781824974
5502,-81.9829552922372
5503,797.5387429091566
5504,1741.1592876670284
5505,2198.5438853915803
5506,1951.56290744949
5507,-1382.5675062297341
5508,-3651.676409302984
5509,-2334.185065860588
5510,-434.48192805569715
5511,-2436.3722570545306
5512,-4525.961051576513
5513,-3604.8355418862475
5514,-2900.7212425502853
5515,-614.4921278491295
5516,329.01152414094395
5517,-273.34856453407065
5518,656.4565387397336
5519,979.676782926765
5520,-727.8536728464251
5521,-1144.375977836258
5522,141.8410833819246
5523,735.0335835866804
5524,1083.0713876350474
5525,520.1840759292501
5526,50.78024800234289
5527,-608.4920177198792
5528,-1581.6391305041243
5529,-2597.5744412891445
5530,-4944.357241104355
5531,-6782.318448070988
5532,-10385.669096614396
5533,-9476.748573441302
5534,-6929.564769297197
5535,-7207.742843621298
5536,-6099.909418814967
5537,-4453.474523898027
5538,-1506.4020695840327
5539,-17.976839905529232
5540,212.92265490503857
5541,-95.71624305441838
5542,658.0136458827416
5543,864.9584852939638
5544,-1333.3613548900544
5545,-1123.5537902954943
5546,121.52646528603543
5547,896.0677347355762
5548,1332.9372823127135
5549,617.3399978018708
5550,235.8710324232693
5551,-666.9211744336708
5552,-1105.009071019737
5553,-2725.768401659113
5554,-4213.288780176903
5555,-5551.779159467477
5556,-7199.489060074411
5557,-3612.006461045111
5558,-2975.115976281866
5559,-3071.8501459271492
5560,-3560.4719296531543
5561,-2731.1105173267433
5562,-2379.278233351594
5563,-453.0268062591483
5564,729.6518281728376
5565,1242.920201069607
5566,1810.2296436127476
5567,2796.2019353353953
5568,1371.3029429815797
5569,2048.2446260540696
5570,3223.261613519298
5571,4130.718196167592
5572,3638.4680135217923
5573,2886.5039666874663
5574,2095.1864596189307
5575,-1844.5153058948429
5576,-7916.936523029037
5577,-12210.722562315768
5578,-12391.495047128257
5579,-12077.164171763274
5580,-11449.22961621062
5581,-7404.44583486348
5582,-10322.846325338476
5583,-8960.447791651364
5584,-5790.848998243955
5585,-5981.9191637855965
5586,-1149.5198061253232
5587,2022.1471266756616
5588,2509.830776577023
5589,4260.436480644232
5590,5660.797306665825
5591,5840.310829243064
5592,5709.151440329587
5593,6894.714625177626
5594,6891.476942668462
5595,7942.1352101570665
5596,7738.131667574451
5597,6804.890190600496
5598,3967.6257230806586
5599,-1308.7901658328592
5600,-5687.246554701216
5601,-8546.405642286356
5602,-9733.569187625108
5603,-9619.067746662884
5604,-8918.510792580979
5605,-5222.813629750387
5606,-7809.425920451311
5607,-7115.714184552814
5608,-5101.95042726578
5609,-3538.1751072437796
5610,-4.984029193208471
5611,1252.449538478561
5612,2829.132672861195
5613,2656.201334165584
5614,3387.936316664208
5615,2251.1468586187475
5616,1384.1064385426807
5617,1486.168645455
5618,2185.909499816393
5619,2184.6361772391083
5620,2355.1850190788946
5621,437.20741248869126
5622,-1052.112107277011
5623,-852.9868698925875
5624,4036.7265105797087
5625,6437.673770230809
5626,4931.729844871454
5627,4642.466380223701
5628,4498.2611627469105
5629,1557.285689315644
5630,7129.064173201653
5631,4825.887408790049
5632,2283.2163838190263
5633,765.4029514494459
5634,-288.0465385941452
5635,1884.7560620988384
5636,604.3341035320614
5637,13.423327117544432
5638,378.46005413468174
5639,541.833654618847
5640,-941.6733528720933
5641,-1156.6477485114924
5642,-225.35260039604464
5643,853.7063748707276
5644,262.2622381740266
5645,-9.662165454364413
5646,-1363.0746745427816
5647,-1917.3714710893923
5648,-1191.8222811991964
5649,-644.621355123656
5650,-1919.6283159419672
5651,-2776.979004102541
5652,-4414.955680328034
5653,-2985.606496614513
5654,-1847.487885078478
5655,-869.1527700714578
5656,703.1159309349732
5657,-1268.0949201036992
5658,-1307.3439125665022
5659,20.891643687618398
5660,-1.479091157726998
5661,306.3162995500049
5662,867.7381353452777
5663,1260.4748370949758
5664,-28.17897268415868
5665,81.09019744514808
5666,865.7782990049184
5667,1675.7821155012612
5668,1130.3301772643035
5669,-202.7774633476218
5670,-1861.8613195235976
5671,-4739.09306199643
5672,-6178.798690939549
5673,-9738.76478891009
5674,-10806.406101775188
5675,-11491.615625755858
5676,-13405.69128762521
5677,-8513.652135839071
5678,-11071.762041366746
5679,-11246.979444914985
5680,-11403.430607711416
5681,-11574.088202670366
5682,-7977.768713959973
5683,-4803.221173063854
5684,-4453.2184079558465
5685,-3492.5075408754706
5686,-2907.8989004804157
5687,-2145.554147855564
5688,-4031.3410905905694
5689,-3034.2863713776346
5690,-2314.7012541685926
5691,-1408.5595872817958
5692,-1797.366728731537
5693,-2193.02761170645
5694,-3290.0619162061103
5695,-3958.748304926603
5696,-4782.205401149995
5697,-5834.771362601699
5698,-6891.491228021163
5699,-8362.320187293177
5700,-8530.559122430146
5701,-8904.230355710912
5702,-5375.6882806807525
5703,-5759.984526102915
5704,-4926.273910037728
5705,-2866.2662295301852
5706,-1601.9582132410487
5707,606.0063357471945
5708,1022.5293496108552
5709,134.46964830835714
5710,987.5896840100045
5711,608.7970294908182
5712,-1114.7067305862256
5713,-1005.7083327062965
5714,190.21260440849255
5715,880.7417171726443
5716,644.4433322033046
5717,-119.93108952127568
5718,-1283.9779102994441
5719,-2339.9808428445717
5720,-4887.0325467331295
5721,-6749.728603892894
5722,-6527.714059844506
5723,-7819.080020966808
5724,-9065.123612867206
5725,-7463.615968299298
5726,-4562.5578919967065
5727,-5004.13976142091
5728,-4261.415508364751
5729,-1718.4653198759247
5730,-863.3983937754488
5731,588.9027466514258
5732,1335.146447413467
5733,1776.6067950039715
5734,2399.3334773394663
5735,2952.7927225590465
5736,1700.1530253363767
5737,1864.997058775094
5738,2827.6494542851615
5739,3550.2255765984514
5740,3632.3379146006764
5741,2706.398480113019
5742,1026.0075750935569
5743,-2825.022700807879
5744,-8227.69774690534
5745,-11951.162281984904
5746,-11378.94808720428
5747,-10066.007441427548
5748,-10525.256959137008
5749,-6107.149292310074
5750,-7372.575164894689
5751,-6575.018692399993
5752,-4863.513452075591
5753,-3690.403795523585
5754,-672.3282617077443
5755,1370.518883893771
5756,3038.3192973438895
5757,4430.068512150314
5758,5890.204609439195
5759,6337.828672556684
5760,5725.890277904458
5761,6517.289590441444
5762,7513.057797609914
5763,7961.236556042637
5764,8136.038529963831
5765,6812.769076240946
5766,4501.9572458100465
5767,2087.0425841235783
5768,974.2415624843889
5769,423.285237256865
5770,1429.1192100697044
5771,2588.0270664668606
5772,3705.4728948316006
5773,6779.355693487237
5774,2383.238705245889
5775,1001.2529344519517
5776,716.7387722239409
5777,-1503.9922456942222
5778,252.4687504126714
5779,1304.2947452129306
5780,1208.878366184771
5781,2215.5430379819913
5782,3110.7676310753536
5783,2341.8527315898937
5784,1333.589181219485
5785,1755.5083790777753
5786,1998.1233390525285
5787,2008.341820214102
5788,1407.4342495572964
5789,-106.35592777981674
5790,-1786.365103769038
5791,-4618.405939586859
5792,-5101.099680476423
5793,-4565.945406881269
5794,-4239.834315212798
5795,-4950.952272998857
5796,-4927.123085248015
5797,-4223.031555934755
5798,-5361.812199163995
5799,-6135.577019436249
5800,-6956.379374069067
5801,-7725.322370618215
5802,-7562.888316403811
5803,-5760.718348920566
5804,-4054.4722699720623
5805,-4252.017391868788
5806,-4030.650122269658
5807,-3899.933646023388
5808,-5265.64398628705
5809,-4834.683552177949
5810,-4297.805666799345
5811,-3417.247991045243
5812,-3563.5757436985996
5813,-4144.822119250072
5814,-4880.901629992721
5815,-2717.3531019987245
5816,1237.2813987888985
5817,3763.334227299676
5818,2726.563598820003
5819,3100.5100631864034
5820,2262.8727718891532
5821,2047.5527993421729
5822,6293.866288143621
5823,2653.5192178341385
5824,1125.7175014524291
5825,1593.860631098245
5826,-77.0295938966292
5827,1428.1822845312
5828,676.2743059483246
5829,37.470787151114564
5830,686.3389660794355
5831,1854.7135374015743
5832,105.43425105017468
5833,-126.23428230801437
5834,1203.8458376749213
5835,1373.4868893070943
5836,1787.0020030056876
5837,1267.052960522819
5838,1436.1859675956057
5839,836.6778366106537
5840,-1704.136841003431
5841,-5339.709545868308
5842,-4799.87359439572
5843,-5604.690153227009
5844,-8247.733985895575
5845,-6892.625386894626
5846,-4858.578218427718
5847,-4971.898054531333
5848,-5551.808701678402
5849,-5409.29541009123
5850,-3226.9947153580433
5851,-1248.0037858156043
5852,-6.781844440634359
5853,420.80281269427405
5854,867.30531260002
5855,1093.3313614728957
5856,-435.51559766097336
5857,-950.4063691603749
5858,390.0561865653174
5859,838.294083995652
5860,659.1936441504643
5861,-373.55553553390996
5862,-1202.3095535039297
5863,-2926.0765655029186
5864,-4836.135700738722
5865,-6099.113971656374
5866,-6877.878580905186
5867,-8173.614365334561
5868,-10784.002461107877
5869,-8416.92671857034
5870,-6523.68993271342
5871,-6170.756227234626
5872,-5032.135335411457
5873,-3917.060579978708
5874,-1522.3902189994901
5875,566.5890119667233
5876,961.011358099904
5877,39.749385618686006
5878,734.6197066337238
5879,1049.713015381745
5880,-655.8693925156583
5881,-721.0991814548813
5882,680.5961642923587
5883,918.8701246519015
5884,1022.0206521805686
5885,-82.30083840874966
5886,-934.5513924622012
5887,-2933.1574701141935
5888,-4346.620792470794
5889,-5821.571044414918
5890,-6813.980760187547
5891,-8206.683166070869
5892,-9814.022998462675
5893,-6705.760371979609
5894,-5299.232992472668
5895,-5488.990689595205
5896,-4180.341134977082
5897,-1481.8872152377344
5898,-1343.3501785400483
5899,743.8122001547773
5900,1108.353837574366
5901,1878.8439997739063
5902,2690.437776498298
5903,3286.6739857579823
5904,1993.319114497056
5905,2665.734117175397
5906,3321.9838600761655
5907,4491.612298950534
5908,4290.71771991989
5909,3593.37779425271
5910,1675.9430487243458
5911,-2372.6050227249443
5912,-5884.415847918505
5913,-7972.644474731353
5914,-5283.887805217766
5915,-5190.835232009447
5916,-3801.2595445490815
5917,1393.0502425885225
5918,1302.208342918132
5919,1958.0249670245448
5920,1817.7546619775744
5921,-162.96562713121057
5922,2328.424272190305
5923,2974.379648163625
5924,5117.754492049625
5925,5631.0218680768085
5926,7234.948071119567
5927,7785.184330325379
5928,6974.151265941919
5929,7584.513294114497
5930,8685.014368858156
5931,8982.537457881266
5932,8562.08728967353
5933,7393.423272529586
5934,4298.478058527196
5935,451.6976956027979
5936,-3558.6327545184313
5937,-8036.13632298375
5938,-9390.454424343396
5939,-9472.953571589529
5940,-8191.934718251463
5941,-3990.788170437243
5942,-9611.62482390647
5943,-7977.012880079066
5944,-6650.120346276721
5945,-5515.403041088707
5946,-1455.1334320253654
5947,341.295237659579
5948,2256.523032455292
5949,2456.8471243503463
5950,3061.744806406081
5951,1843.8816952908073
5952,458.6304734696114
5953,1342.9837342909805
5954,1501.4431059136496
5955,1472.1188825554364
5956,1903.9263401084072
5957,-450.5505491908407
5958,-1252.9039082766494
5959,-3573.04970692841
5960,-3803.180087012039
5961,-2709.459186189344
5962,-4540.792808221108
5963,-5324.953704912325
5964,-7571.568607167233
5965,-8360.997001743955
5966,-4337.187450675117
5967,-4529.506589641367
5968,-4002.999062757718
5969,-2514.516465027156
5970,-1295.9771342651015
5971,1280.7504387271683
5972,200.60680843828322
5973,134.71982240026455
5974,-205.10073636438437
5975,243.66197850603544
5976,-1590.5768681479312
5977,-1766.1707490682425
5978,-639.0235329590093
5979,234.18136972416596
5980,-402.7979564678378
5981,-1015.1185793015736
5982,-2073.1640585994073
5983,-4241.270793453716
5984,-5692.2149193978885
5985,-6398.2270085120035
5986,-7357.235221385145
5987,-8389.69693604946
5988,-9365.817616378406
5989,-7962.466929227964
5990,-5066.169272406768
5991,-5768.464145714962
5992,-4475.578550786284
5993,-3284.8964204145086
5994,-1648.5395518462467
5995,338.77882138834275
5996,596.3356663552405
5997,240.76690009897914
5998,1769.0740676761027
5999,1075.6863848266835
6000,20.044496672592004
6001,-101.65742100913144
6002,973.6133867077888
6003,1226.9825198060616
6004,1075.4458278191369
6005,-143.14068222527476
6006,-2537.8429694220326
6007,-6425.925368520234
6008,-10569.795004903372
6009,-12383.087135131957
6010,-12729.508725327454
6011,-12056.538038673114
6012,-11803.97734972399
6013,-8452.08738897171
6014,-6630.697740075063
6015,-5181.947273588747
6016,-4189.777523287873
6017,-5485.288333317371
6018,-5839.621111519302
6019,-4657.682139801307
6020,-3700.0003119249313
6021,-2806.2822494489346
6022,-2159.3033317451645
6023,-3055.309077045269
6024,-3666.2993819579265
6025,-3515.372918137911
6026,-2330.165154804098
6027,-1693.7913949435915
6028,-1921.2693239576693
6029,-2870.802372669061
6030,-4429.329071176084
6031,-5384.722950982587
6032,-6240.450093543433
6033,-6417.946900194049
6034,-7911.684885849182
6035,-9655.971407462515
6036,-12387.033934899095
6037,-10534.104907045601
6038,-8477.01884474996
6039,-8782.556069808717
6040,-7463.463906547575
6041,-5668.230821269172
6042,-3495.7576347597637
6043,-764.8539900484548
6044,-514.5914398080467
6045,-565.7232181365898
6046,-576.1266480053773
6047,120.60895176915255
6048,-1681.0521936400482
6049,-1427.061691947175
6050,-323.8653849236239
6051,274.8643499824261
6052,12.40500693346712
6053,-915.3263408862945
6054,-2690.760912696876
6055,-4821.372093411712
6056,-4819.433659796201
6057,-5528.648014185495
6058,-7023.32845588465
6059,-7842.334687683551
6060,-9311.940984993345
6061,-7001.673042231278
6062,-5193.042768567018
6063,-5715.306082394412
6064,-5094.020958070131
6065,-3916.0970230594903
6066,-2642.9230098119497
6067,-547.0905930220686
6068,50.174179710945396
6069,101.4681319307631
6070,939.1959205033513
6071,2158.790615495941
6072,445.63643684024873
6073,952.7154711786434
6074,1883.5440519153572
6075,2565.5909188025794
6076,2643.5442867674915
6077,1783.333567729771
6078,-390.7712852282584
6079,-3890.764627019661
6080,-8127.08833019239
6081,-11700.945688598873
6082,-11026.400417779492
6083,-10680.113428058728
6084,-10651.683927061962
6085,-6482.735764327983
6086,-8798.07775560525
6087,-7552.264936774434
6088,-5704.533115022806
6089,-4649.337332660853
6090,-463.9610324069831
6091,1571.24180357995
6092,3293.1106375580953
6093,4863.155828089837
6094,5453.744373917691
6095,6467.14436518046
6096,4738.813749187648
6097,6212.6273373386375
6098,6474.346690980448
6099,6861.466009360165
6100,7322.838132151772
6101,5861.3234050393075
6102,3630.5178410421995
6103,-623.9925141468048
6104,-6218.247411411021
6105,-9960.731353300724
6106,-9521.35291232635
6107,-8851.221995916801
6108,-8855.286056031087
6109,-4380.748061781531
6110,-8527.146839886707
6111,-7864.891036751718
6112,-5696.40927077437
6113,-3853.59902797834
6114,79.32359259986617
6115,1522.4035942743872
6116,3491.315281612559
6117,3317.121110458252
6118,3590.6579320534756
6119,1859.2339892308764
6120,1043.9403645514958
6121,1460.46072165037
6122,1699.361828381052
6123,2293.123779246438
6124,1484.613024209195
6125,-104.1335795524601
6126,-1861.1620335269308
6127,-3102.841823535452
6128,284.42195702498793
6129,2744.397616395514
6130,734.2521620327716
6131,-451.224145731082
6132,-499.0377736937726
6133,-2085.201503735785
6134,1025.2061369036483
6135,752.5385584822006
6136,699.5203396215202
6137,1311.992389799958
6138,963.7771517070414
6139,2496.994103629247
6140,2510.2373809803876
6141,938.9638324181444
6142,865.8023359839899
6143,965.232403407035
6144,-1243.589703843817
6145,-991.0019865735912
6146,288.0410903940956
6147,489.0768390769954
6148,249.59878906749407
6149,-983.9207063364627
6150,-2126.992016928805
6151,-2522.853939225943
6152,-1133.598922527573
6153,97.5558017188414
6154,-1378.2345584492823
6155,-3227.3576102483394
6156,-6083.153882231046
6157,-4554.580742569649
6158,-1150.4831722374515
6159,-1992.447019523319
6160,-517.5193059261944
6161,184.8356033539826
6162,1323.8210648329164
6163,2469.885024215401
6164,1960.8010018709806
6165,1666.8975253589615
6166,1625.6992200622312
6167,578.4978689063007
6168,-340.50892307288336
6169,-395.95645835466485
6170,445.50082858359514
6171,1421.010260818234
6172,1856.9994869758862
6173,189.5830683568122
6174,-451.0222878543949
6175,-1603.5492040128415
6176,-1065.784238916916
6177,-2696.136886514702
6178,-3660.021213600742
6179,-5097.5269370876285
6180,-5573.198366484069
6181,-3177.427788447321
6182,-767.686673902223
6183,-386.9215334060507
6184,161.3138089938434
6185,-128.05416745087086
6186,167.68159276122537
6187,1475.2746623943451
6188,2056.1517975489937
6189,1187.8769002823872
6190,1541.2455376301928
6191,1002.166468667125
